##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  3.1261e-03   1.540830e-03   3.996531e-05   3.989536e-05   9.987764e-01   1.837728e-03   1.804076e-03
  3.1623e-03   1.558531e-03   4.064338e-05   4.059177e-05   9.987618e-01   1.857286e-03   1.824714e-03
  3.1989e-03   1.576433e-03   4.133521e-05   4.130277e-05   9.987470e-01   1.877032e-03   1.845626e-03
  3.2359e-03   1.594539e-03   4.204111e-05   4.202866e-05   9.987321e-01   1.896969e-03   1.866812e-03
  3.2734e-03   1.612852e-03   4.276137e-05   4.276973e-05   9.987170e-01   1.917096e-03   1.888272e-03
  3.3113e-03   1.631373e-03   4.349632e-05   4.352631e-05   9.987017e-01   1.937417e-03   1.910005e-03
  3.3497e-03   1.650105e-03   4.424627e-05   4.429868e-05   9.986862e-01   1.957931e-03   1.932012e-03
  3.3884e-03   1.669050e-03   4.501154e-05   4.508717e-05   9.986705e-01   1.978640e-03   1.954292e-03
  3.4277e-03   1.688211e-03   4.579247e-05   4.589210e-05   9.986546e-01   1.999547e-03   1.976844e-03
  3.4674e-03   1.707590e-03   4.658938e-05   4.671378e-05   9.986385e-01   2.020651e-03   1.999668e-03
  3.5075e-03   1.727190e-03   4.740263e-05   4.755254e-05   9.986222e-01   2.041955e-03   2.022761e-03
  3.5481e-03   1.747013e-03   4.823257e-05   4.840872e-05   9.986058e-01   2.063459e-03   2.046125e-03
  3.5892e-03   1.767061e-03   4.907954e-05   4.928265e-05   9.985891e-01   2.085166e-03   2.069756e-03
  3.6308e-03   1.787337e-03   4.994392e-05   5.017467e-05   9.985722e-01   2.107076e-03   2.093654e-03
  3.6728e-03   1.807844e-03   5.082608e-05   5.108513e-05   9.985552e-01   2.129191e-03   2.117818e-03
  3.7154e-03   1.828584e-03   5.172640e-05   5.201439e-05   9.985379e-01   2.151512e-03   2.142245e-03
  3.7584e-03   1.849560e-03   5.264526e-05   5.296279e-05   9.985204e-01   2.174040e-03   2.166933e-03
  3.8019e-03   1.870774e-03   5.358305e-05   5.393070e-05   9.985027e-01   2.196778e-03   2.191882e-03
  3.8459e-03   1.892229e-03   5.454018e-05   5.491849e-05   9.984848e-01   2.219725e-03   2.217088e-03
  3.8905e-03   1.913928e-03   5.551706e-05   5.592652e-05   9.984666e-01   2.242884e-03   2.242549e-03
  3.9355e-03   1.935874e-03   5.651410e-05   5.695518e-05   9.984482e-01   2.266256e-03   2.268264e-03
  3.9811e-03   1.958068e-03   5.753173e-05   5.800486e-05   9.984296e-01   2.289842e-03   2.294230e-03
  4.0272e-03   1.980515e-03   5.857037e-05   5.907593e-05   9.984108e-01   2.313643e-03   2.320443e-03
  4.0738e-03   2.003216e-03   5.963048e-05   6.016880e-05   9.983918e-01   2.337661e-03   2.346902e-03
  4.1210e-03   2.026175e-03   6.071249e-05   6.128387e-05   9.983725e-01   2.361896e-03   2.373604e-03
  4.1687e-03   2.049395e-03   6.181688e-05   6.242155e-05   9.983530e-01   2.386351e-03   2.400546e-03
  4.2170e-03   2.072878e-03   6.294409e-05   6.358224e-05   9.983332e-01   2.411027e-03   2.427724e-03
  4.2658e-03   2.096627e-03   6.409461e-05   6.476637e-05   9.983132e-01   2.435924e-03   2.455137e-03
  4.3152e-03   2.120645e-03   6.526893e-05   6.597436e-05   9.982930e-01   2.461044e-03   2.482780e-03
  4.3652e-03   2.144936e-03   6.646753e-05   6.720665e-05   9.982725e-01   2.486388e-03   2.510650e-03
  4.4157e-03   2.169502e-03   6.769091e-05   6.846368e-05   9.982518e-01   2.511957e-03   2.538746e-03
  4.4668e-03   2.194346e-03   6.893960e-05   6.974589e-05   9.982308e-01   2.537753e-03   2.567062e-03
  4.5186e-03   2.219472e-03   7.021409e-05   7.105373e-05   9.982095e-01   2.563777e-03   2.595595e-03
  4.5709e-03   2.244882e-03   7.151494e-05   7.238768e-05   9.981880e-01   2.590029e-03   2.624343e-03
  4.6238e-03   2.270580e-03   7.284267e-05   7.374819e-05   9.981662e-01   2.616512e-03   2.653302e-03
  4.6774e-03   2.296569e-03   7.419783e-05   7.513574e-05   9.981442e-01   2.643226e-03   2.682468e-03
  4.7315e-03   2.322852e-03   7.558099e-05   7.655081e-05   9.981219e-01   2.670172e-03   2.711838e-03
  4.7863e-03   2.349432e-03   7.699271e-05   7.799390e-05   9.980993e-01   2.697352e-03   2.741408e-03
  4.8417e-03   2.376313e-03   7.843357e-05   7.946551e-05   9.980764e-01   2.724766e-03   2.771175e-03
  4.8978e-03   2.403498e-03   7.990416e-05   8.096613e-05   9.980533e-01   2.752416e-03   2.801135e-03
  4.9545e-03   2.430991e-03   8.140508e-05   8.249630e-05   9.980298e-01   2.780303e-03   2.831284e-03
  5.0119e-03   2.458794e-03   8.293694e-05   8.405652e-05   9.980061e-01   2.808427e-03   2.861620e-03
  5.0699e-03   2.486911e-03   8.450037e-05   8.564735e-05   9.979821e-01   2.836790e-03   2.892139e-03
  5.1286e-03   2.515345e-03   8.609598e-05   8.726931e-05   9.979578e-01   2.865393e-03   2.922837e-03
  5.1880e-03   2.544101e-03   8.772443e-05   8.892296e-05   9.979332e-01   2.894236e-03   2.953710e-03
  5.2481e-03   2.573182e-03   8.938638e-05   9.060886e-05   9.979083e-01   2.923322e-03   2.984756e-03
  5.3088e-03   2.602590e-03   9.108247e-05   9.232758e-05   9.978831e-01   2.952649e-03   3.015971e-03
  5.3703e-03   2.632331e-03   9.281340e-05   9.407970e-05   9.978576e-01   2.982220e-03   3.047351e-03
  5.4325e-03   2.662407e-03   9.457985e-05   9.586582e-05   9.978318e-01   3.012036e-03   3.078894e-03
  5.4954e-03   2.692822e-03   9.638252e-05   9.768653e-05   9.978056e-01   3.042097e-03   3.110597e-03
  5.5590e-03   2.723580e-03   9.822212e-05   9.954245e-05   9.977791e-01   3.072404e-03   3.142456e-03
  5.6234e-03   2.754685e-03   1.000994e-04   1.014342e-04   9.977524e-01   3.102957e-03   3.174468e-03
  5.6885e-03   2.786140e-03   1.020150e-04   1.033624e-04   9.977252e-01   3.133759e-03   3.206630e-03
  5.7544e-03   2.817950e-03   1.039698e-04   1.053277e-04   9.976978e-01   3.164809e-03   3.238940e-03
  5.8210e-03   2.850118e-03   1.059645e-04   1.073308e-04   9.976700e-01   3.196107e-03   3.271395e-03
  5.8884e-03   2.882648e-03   1.079999e-04   1.093724e-04   9.976419e-01   3.227656e-03   3.303992e-03
  5.9566e-03   2.915544e-03   1.100767e-04   1.114530e-04   9.976134e-01   3.259455e-03   3.336729e-03
  6.0256e-03   2.948810e-03   1.121957e-04   1.135735e-04   9.975846e-01   3.291505e-03   3.369603e-03
  6.0954e-03   2.982450e-03   1.143579e-04   1.157345e-04   9.975554e-01   3.323807e-03   3.402613e-03
  6.1660e-03   3.016469e-03   1.165639e-04   1.179367e-04   9.975258e-01   3.356361e-03   3.435755e-03
  6.2373e-03   3.050870e-03   1.188147e-04   1.201809e-04   9.974959e-01   3.389168e-03   3.469029e-03
  6.3096e-03   3.085657e-03   1.211110e-04   1.224678e-04   9.974657e-01   3.422228e-03   3.502432e-03
  6.3826e-03   3.120836e-03   1.234538e-04   1.247982e-04   9.974350e-01   3.455542e-03   3.535962e-03
  6.4565e-03   3.156409e-03   1.258439e-04   1.271729e-04   9.974040e-01   3.489109e-03   3.569619e-03
  6.5313e-03   3.192382e-03   1.282823e-04   1.295927e-04   9.973726e-01   3.522932e-03   3.603400e-03
  6.6069e-03   3.228758e-03   1.307697e-04   1.320583e-04   9.973408e-01   3.557008e-03   3.637304e-03
  6.6834e-03   3.265542e-03   1.333072e-04   1.345706e-04   9.973087e-01   3.591340e-03   3.671331e-03
  6.7608e-03   3.302739e-03   1.358957e-04   1.371304e-04   9.972761e-01   3.625928e-03   3.705479e-03
  6.8391e-03   3.340353e-03   1.385361e-04   1.397386e-04   9.972431e-01   3.660770e-03   3.739747e-03
  6.9183e-03   3.378389e-03   1.412294e-04   1.423960e-04   9.972098e-01   3.695869e-03   3.774135e-03
  6.9984e-03   3.416850e-03   1.439766e-04   1.451036e-04   9.971760e-01   3.731223e-03   3.808643e-03
  7.0795e-03   3.455743e-03   1.467786e-04   1.478622e-04   9.971418e-01   3.766833e-03   3.843270e-03
  7.1614e-03   3.495071e-03   1.496365e-04   1.506728e-04   9.971072e-01   3.802699e-03   3.878015e-03
  7.2444e-03   3.534839e-03   1.525512e-04   1.535363e-04   9.970721e-01   3.838820e-03   3.912880e-03
  7.3282e-03   3.575051e-03   1.555239e-04   1.564537e-04   9.970367e-01   3.875198e-03   3.947864e-03
  7.4131e-03   3.615714e-03   1.585556e-04   1.594259e-04   9.970008e-01   3.911830e-03   3.982967e-03
  7.4989e-03   3.656831e-03   1.616473e-04   1.624539e-04   9.969644e-01   3.948719e-03   4.018191e-03
  7.5858e-03   3.698408e-03   1.648001e-04   1.655388e-04   9.969277e-01   3.985862e-03   4.053535e-03
  7.6736e-03   3.740449e-03   1.680152e-04   1.686816e-04   9.968904e-01   4.023260e-03   4.089001e-03
  7.7625e-03   3.782959e-03   1.712936e-04   1.718834e-04   9.968528e-01   4.060913e-03   4.124590e-03
  7.8524e-03   3.825944e-03   1.746364e-04   1.751451e-04   9.968146e-01   4.098820e-03   4.160302e-03
  7.9433e-03   3.869409e-03   1.780449e-04   1.784680e-04   9.967760e-01   4.136980e-03   4.196139e-03
  8.0353e-03   3.913358e-03   1.815201e-04   1.818531e-04   9.967369e-01   4.175393e-03   4.232102e-03
  8.1283e-03   3.957798e-03   1.850632e-04   1.853016e-04   9.966974e-01   4.214059e-03   4.268194e-03
  8.2224e-03   4.002733e-03   1.886755e-04   1.888147e-04   9.966573e-01   4.252977e-03   4.304416e-03
  8.3176e-03   4.048168e-03   1.923582e-04   1.923934e-04   9.966168e-01   4.292146e-03   4.340769e-03
  8.4140e-03   4.094109e-03   1.961124e-04   1.960391e-04   9.965758e-01   4.331565e-03   4.377256e-03
  8.5114e-03   4.140562e-03   1.999393e-04   1.997530e-04   9.965342e-01   4.371233e-03   4.413879e-03
  8.6099e-03   4.187532e-03   2.038404e-04   2.035362e-04   9.964922e-01   4.411151e-03   4.450640e-03
  8.7096e-03   4.235024e-03   2.078168e-04   2.073902e-04   9.964497e-01   4.451315e-03   4.487541e-03
  8.8105e-03   4.283044e-03   2.118698e-04   2.113161e-04   9.964066e-01   4.491726e-03   4.524586e-03
  8.9125e-03   4.331597e-03   2.160007e-04   2.153154e-04   9.963630e-01   4.532383e-03   4.561776e-03
  9.0157e-03   4.380690e-03   2.202108e-04   2.193893e-04   9.963189e-01   4.573283e-03   4.599115e-03
  9.1201e-03   4.430329e-03   2.245015e-04   2.235392e-04   9.962743e-01   4.614427e-03   4.636605e-03
  9.2257e-03   4.480518e-03   2.288742e-04   2.277666e-04   9.962291e-01   4.655812e-03   4.674250e-03
  9.3325e-03   4.531264e-03   2.333301e-04   2.320728e-04   9.961834e-01   4.697437e-03   4.712052e-03
  9.4406e-03   4.582572e-03   2.378707e-04   2.364593e-04   9.961371e-01   4.739300e-03   4.750014e-03
  9.5499e-03   4.634450e-03   2.424974e-04   2.409276e-04   9.960902e-01   4.781401e-03   4.788140e-03
  9.6605e-03   4.686902e-03   2.472115e-04   2.454792e-04   9.960428e-01   4.823737e-03   4.826432e-03
  9.7724e-03   4.739935e-03   2.520146e-04   2.501156e-04   9.959949e-01   4.866306e-03   4.864895e-03
  9.8855e-03   4.793555e-03   2.569080e-04   2.548383e-04   9.959463e-01   4.909107e-03   4.903531e-03
  1.0000e-02   4.847768e-03   2.618933e-04   2.596490e-04   9.958971e-01   4.952138e-03   4.942345e-03
  1.0116e-02   4.902581e-03   2.669719e-04   2.645492e-04   9.958474e-01   4.995397e-03   4.981338e-03
  1.0233e-02   4.958000e-03   2.721452e-04   2.695406e-04   9.957971e-01   5.038881e-03   5.020516e-03
  1.0351e-02   5.014031e-03   2.774149e-04   2.746249e-04   9.957461e-01   5.082589e-03   5.059881e-03
  1.0471e-02   5.070681e-03   2.827824e-04   2.798037e-04   9.956946e-01   5.126518e-03   5.099436e-03
  1.0593e-02   5.127956e-03   2.882493e-04   2.850787e-04   9.956424e-01   5.170665e-03   5.139187e-03
  1.0715e-02   5.185863e-03   2.938172e-04   2.904518e-04   9.955896e-01   5.215029e-03   5.179135e-03
  1.0839e-02   5.244408e-03   2.994875e-04   2.959246e-04   9.955362e-01   5.259607e-03   5.219284e-03
  1.0965e-02   5.303599e-03   3.052619e-04   3.014990e-04   9.954821e-01   5.304396e-03   5.259638e-03
  1.1092e-02   5.363442e-03   3.111420e-04   3.071767e-04   9.954274e-01   5.349394e-03   5.300201e-03
  1.1220e-02   5.423944e-03   3.171293e-04   3.129597e-04   9.953720e-01   5.394596e-03   5.340976e-03
  1.1350e-02   5.485111e-03   3.232256e-04   3.188499e-04   9.953160e-01   5.440002e-03   5.381965e-03
  1.1482e-02   5.546952e-03   3.294325e-04   3.248491e-04   9.952593e-01   5.485606e-03   5.423173e-03
  1.1614e-02   5.609472e-03   3.357516e-04   3.309593e-04   9.952020e-01   5.531407e-03   5.464603e-03
  1.1749e-02   5.672680e-03   3.421846e-04   3.371824e-04   9.951439e-01   5.577402e-03   5.506258e-03
  1.1885e-02   5.736581e-03   3.487331e-04   3.435204e-04   9.950852e-01   5.623585e-03   5.548140e-03
  1.2023e-02   5.801184e-03   3.553989e-04   3.499754e-04   9.950258e-01   5.669955e-03   5.590254e-03
  1.2162e-02   5.866496e-03   3.621837e-04   3.565495e-04   9.949656e-01   5.716508e-03   5.632601e-03
  1.2303e-02   5.932523e-03   3.690891e-04   3.632445e-04   9.949048e-01   5.763239e-03   5.675184e-03
  1.2445e-02   5.999275e-03   3.761170e-04   3.700628e-04   9.948432e-01   5.810146e-03   5.718007e-03
  1.2589e-02   6.066757e-03   3.832690e-04   3.770063e-04   9.947810e-01   5.857223e-03   5.761072e-03
  1.2735e-02   6.134979e-03   3.905470e-04   3.840773e-04   9.947180e-01   5.904468e-03   5.804380e-03
  1.2882e-02   6.203946e-03   3.979526e-04   3.912779e-04   9.946542e-01   5.951876e-03   5.847935e-03
  1.3032e-02   6.273668e-03   4.054876e-04   3.986103e-04   9.945897e-01   5.999443e-03   5.891738e-03
  1.3183e-02   6.344152e-03   4.131539e-04   4.060767e-04   9.945245e-01   6.047163e-03   5.935791e-03
  1.3335e-02   6.415405e-03   4.209532e-04   4.136795e-04   9.944585e-01   6.095034e-03   5.980096e-03
  1.3490e-02   6.487437e-03   4.288874e-04   4.214207e-04   9.943917e-01   6.143050e-03   6.024654e-03
  1.3646e-02   6.560254e-03   4.369581e-04   4.293028e-04   9.943242e-01   6.191206e-03   6.069466e-03
  1.3804e-02   6.633865e-03   4.451673e-04   4.373281e-04   9.942558e-01   6.239498e-03   6.114535e-03
  1.3964e-02   6.708279e-03   4.535168e-04   4.454988e-04   9.941867e-01   6.287921e-03   6.159859e-03
  1.4125e-02   6.783502e-03   4.620084e-04   4.538174e-04   9.941168e-01   6.336469e-03   6.205441e-03
  1.4289e-02   6.859545e-03   4.706439e-04   4.622862e-04   9.940461e-01   6.385137e-03   6.251280e-03
  1.4454e-02   6.936414e-03   4.794252e-04   4.709075e-04   9.939746e-01   6.433921e-03   6.297377e-03
  1.4622e-02   7.014119e-03   4.883541e-04   4.796839e-04   9.939022e-01   6.482813e-03   6.343731e-03
  1.4791e-02   7.092669e-03   4.974325e-04   4.886176e-04   9.938290e-01   6.531810e-03   6.390342e-03
  1.4962e-02   7.172071e-03   5.066623e-04   4.977112e-04   9.937550e-01   6.580905e-03   6.437209e-03
  1.5136e-02   7.252335e-03   5.160451e-04   5.069671e-04   9.936802e-01   6.630092e-03   6.484332e-03
  1.5311e-02   7.333469e-03   5.255831e-04   5.163877e-04   9.936045e-01   6.679366e-03   6.531708e-03
  1.5488e-02   7.415482e-03   5.352779e-04   5.259756e-04   9.935279e-01   6.728719e-03   6.579337e-03
  1.5668e-02   7.498384e-03   5.451315e-04   5.357331e-04   9.934505e-01   6.778147e-03   6.627217e-03
  1.5849e-02   7.582183e-03   5.551456e-04   5.456629e-04   9.933722e-01   6.827642e-03   6.675344e-03
  1.6032e-02   7.666888e-03   5.653223e-04   5.557673e-04   9.932930e-01   6.877198e-03   6.723718e-03
  1.6218e-02   7.752509e-03   5.756632e-04   5.660489e-04   9.932130e-01   6.926809e-03   6.772334e-03
  1.6406e-02   7.839055e-03   5.861703e-04   5.765101e-04   9.931320e-01   6.976467e-03   6.821189e-03
  1.6596e-02   7.926534e-03   5.968455e-04   5.871536e-04   9.930501e-01   7.026167e-03   6.870281e-03
  1.6788e-02   8.014958e-03   6.076904e-04   5.979817e-04   9.929674e-01   7.075900e-03   6.919604e-03
  1.6982e-02   8.104335e-03   6.187070e-04   6.089970e-04   9.928837e-01   7.125659e-03   6.969154e-03
  1.7179e-02   8.194675e-03   6.298972e-04   6.202019e-04   9.927991e-01   7.175438e-03   7.018927e-03
  1.7378e-02   8.285987e-03   6.412626e-04   6.315990e-04   9.927136e-01   7.225229e-03   7.068918e-03
  1.7579e-02   8.378281e-03   6.528052e-04   6.431907e-04   9.926271e-01   7.275024e-03   7.119121e-03
  1.7783e-02   8.471568e-03   6.645266e-04   6.549794e-04   9.925397e-01   7.324816e-03   7.169530e-03
  1.7989e-02   8.565857e-03   6.764288e-04   6.669677e-04   9.924513e-01   7.374597e-03   7.220139e-03
  1.8197e-02   8.661158e-03   6.885134e-04   6.791580e-04   9.923620e-01   7.424358e-03   7.270941e-03
  1.8408e-02   8.757482e-03   7.007823e-04   6.915526e-04   9.922717e-01   7.474093e-03   7.321928e-03
  1.8621e-02   8.854838e-03   7.132371e-04   7.041540e-04   9.921804e-01   7.523792e-03   7.373094e-03
  1.8836e-02   8.953237e-03   7.258796e-04   7.169646e-04   9.920882e-01   7.573448e-03   7.424430e-03
  1.9055e-02   9.052690e-03   7.387114e-04   7.299866e-04   9.919950e-01   7.623051e-03   7.475928e-03
  1.9275e-02   9.153206e-03   7.517343e-04   7.432224e-04   9.919007e-01   7.672594e-03   7.527578e-03
  1.9498e-02   9.254797e-03   7.649500e-04   7.566743e-04   9.918055e-01   7.722067e-03   7.579373e-03
  1.9724e-02   9.357473e-03   7.783600e-04   7.703445e-04   9.917093e-01   7.771462e-03   7.631301e-03
  1.9953e-02   9.461245e-03   7.919660e-04   7.842352e-04   9.916120e-01   7.820770e-03   7.683352e-03
  2.0184e-02   9.566123e-03   8.057695e-04   7.983486e-04   9.915138e-01   7.869981e-03   7.735517e-03
  2.0417e-02   9.672119e-03   8.197722e-04   8.126868e-04   9.914145e-01   7.919087e-03   7.787783e-03
  2.0654e-02   9.779244e-03   8.339755e-04   8.272518e-04   9.913142e-01   7.968078e-03   7.840140e-03
  2.0893e-02   9.887509e-03   8.483810e-04   8.420457e-04   9.912129e-01   8.016945e-03   7.892574e-03
  2.1135e-02   9.996925e-03   8.629901e-04   8.570705e-04   9.911105e-01   8.065678e-03   7.945075e-03
  2.1380e-02   1.010750e-02   8.778043e-04   8.723280e-04   9.910070e-01   8.114267e-03   7.997629e-03
  2.1627e-02   1.021926e-02   8.928250e-04   8.878201e-04   9.909025e-01   8.162703e-03   8.050222e-03
  2.1878e-02   1.033219e-02   9.080535e-04   9.035485e-04   9.907970e-01   8.210975e-03   8.102842e-03
  2.2131e-02   1.044633e-02   9.234911e-04   9.195150e-04   9.906904e-01   8.259075e-03   8.155473e-03
  2.2387e-02   1.056167e-02   9.391392e-04   9.357212e-04   9.905827e-01   8.306991e-03   8.208101e-03
  2.2646e-02   1.067824e-02   9.549989e-04   9.521686e-04   9.904739e-01   8.354713e-03   8.260711e-03
  2.2909e-02   1.079603e-02   9.710715e-04   9.688588e-04   9.903641e-01   8.402231e-03   8.313288e-03
  2.3174e-02   1.091507e-02   9.873582e-04   9.857930e-04   9.902532e-01   8.449535e-03   8.365815e-03
  2.3442e-02   1.103537e-02   1.003860e-03   1.002973e-03   9.901412e-01   8.496613e-03   8.418277e-03
  2.3714e-02   1.115694e-02   1.020578e-03   1.020399e-03   9.900281e-01   8.543456e-03   8.470656e-03
  2.3988e-02   1.127979e-02   1.037513e-03   1.038073e-03   9.899139e-01   8.590053e-03   8.522936e-03
  2.4266e-02   1.140393e-02   1.054666e-03   1.055995e-03   9.897986e-01   8.636392e-03   8.575099e-03
  2.4547e-02   1.152938e-02   1.072039e-03   1.074168e-03   9.896822e-01   8.682463e-03   8.627127e-03
  2.4831e-02   1.165614e-02   1.089631e-03   1.092590e-03   9.895647e-01   8.728255e-03   8.679002e-03
  2.5119e-02   1.178424e-02   1.107444e-03   1.111264e-03   9.894461e-01   8.773757e-03   8.730706e-03
  2.5410e-02   1.191368e-02   1.125478e-03   1.130189e-03   9.893264e-01   8.818957e-03   8.782219e-03
  2.5704e-02   1.204448e-02   1.143734e-03   1.149366e-03   9.892056e-01   8.863845e-03   8.833523e-03
  2.6002e-02   1.217665e-02   1.162213e-03   1.168796e-03   9.890836e-01   8.908409e-03   8.884597e-03
  2.6303e-02   1.231020e-02   1.180914e-03   1.188478e-03   9.889605e-01   8.952637e-03   8.935422e-03
  2.6607e-02   1.244515e-02   1.199840e-03   1.208413e-03   9.888363e-01   8.996518e-03   8.985977e-03
  2.6915e-02   1.258151e-02   1.218989e-03   1.228600e-03   9.887110e-01   9.040041e-03   9.036243e-03
  2.7227e-02   1.271929e-02   1.238362e-03   1.249040e-03   9.885846e-01   9.083195e-03   9.086199e-03
  2.7542e-02   1.285851e-02   1.257960e-03   1.269731e-03   9.884570e-01   9.125966e-03   9.135823e-03
  2.7861e-02   1.299918e-02   1.277782e-03   1.290674e-03   9.883283e-01   9.168345e-03   9.185095e-03
  2.8184e-02   1.314132e-02   1.297829e-03   1.311867e-03   9.881985e-01   9.210319e-03   9.233992e-03
  2.8510e-02   1.328493e-02   1.318100e-03   1.333310e-03   9.880675e-01   9.251876e-03   9.282495e-03
